Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-01-23,88.42,89.26,87.89,88.51,7565786.0,0.0,1.0,77.68692166185267,78.42495620376576,77.22125701040748,77.76599679134335,7565786.0
2015-01-22,87.23,88.395,86.86,88.3,7123734.0,0.0,1.0,76.64137272747577,77.66495634810524,76.31628608401404,77.58148815586507,7123734.0
2015-01-21,86.1,86.91,85.71,86.64,8174002.0,0.0,1.0,75.64854054609266,76.36021671150887,75.30588165163302,76.1229913230368,8174002.0
2015-01-20,86.82,87.7,85.552,86.69,7844081.0,0.0,1.0,76.28114158201818,77.05432062592715,75.16706086874937,76.16692195053163,7844081.0
2015-01-16,87.2,87.46,86.23,86.77,8408926.0,0.0,1.0,76.61501435097887,76.84345361395197,75.76276017757922,76.23721095452335,8408926.0
2015-01-15,87.0,87.78,86.7,87.38,9412733.0,0.0,1.0,76.43929184099956,77.12460962991887,76.1757080760306,76.77316460996025,9412733.0
2015-01-14,87.65,88.52,86.5,86.61,11954213.0,0.0,1.0,77.01038999843232,77.77478291684231,75.9999855660513,76.09663294653991,11954213.0
2015-01-13,90.8,90.97,88.93,89.31,8231434.0,0.0,1.0,79.77801953060644,79.92738366408885,78.1350140622999,78.46888683126059,8231434.0
2015-01-12,89.36,90.31,89.22,90.02,7372184.0,0.0,1.0,78.5128174587554,79.34749938115714,78.3898117017699,79.09270174168714,7372184.0
2015-01-09,90.32,90.39,89.25,89.35,8468842.0,0.0,1.0,79.35628550665609,79.41778838514885,78.41617007826679,78.50403133325644,8468842.0
2015-01-08,89.21,90.665,89.07,90.47,12703627.0,0.0,1.0,78.38102557627093,79.65940683637041,78.25801981928541,79.48807738914059,12703627.0
2015-01-07,86.78,88.68,86.67,88.6,8498008.0,0.0,1.0,76.24599708002232,77.91536092482576,76.1493496995337,77.84507192083403,8498008.0
2015-01-06,85.98,86.75,85.79,86.31,8202585.0,0.0,1.0,75.54310704010508,76.21963870352542,75.37617065562475,75.83304918157094,8202585.0
2015-01-05,85.72,86.32,85.51,85.65,6978986.0,0.0,1.0,75.31466777713199,75.8418353070699,75.1301591416537,75.25316489863923,6978986.0
2015-01-02,86.27,86.72,85.545,85.9,4501803.0,0.0,1.0,75.79790467957508,76.19328032702853,75.1609105809001,75.47281803611337,4501803.0
2014-12-31,87.08,87.44,85.86,85.88,4151386.0,0.0,1.0,76.50958084499129,76.82588136295404,75.4376735341175,75.45524578511542,4151386.0
2014-12-30,86.52,87.13,86.48,86.79,3265377.0,0.0,1.0,76.01755781704922,76.55351147248611,75.98241331505336,76.25478320552129,3265377.0
2014-12-29,86.46,87.07,86.4,86.64,3605617.0,0.0,1.0,75.96484106405542,76.50079471949232,75.91212431106165,76.1229913230368,3605617.0
2014-12-26,86.18,87.14,86.01,86.91,3249266.0,0.0,1.0,75.7188295500844,76.56229759798508,75.56946541660199,76.36021671150887,3249266.0
2014-12-24,86.97,87.065,86.39,86.43,2491789.0,0.0,1.0,76.41293346450267,76.49640165674283,75.90333818556267,75.93848268755853,2491789.0
2014-12-23,86.69,87.08,86.36,86.66,5550702.0,0.0,1.0,76.16692195053163,76.50958084499129,75.87697980906577,76.14056357403473,5550702.0
2014-12-22,85.32,86.4,85.29,86.38,4575593.0,0.0,1.0,74.96322275717336,75.91212431106165,74.93686438067647,75.8945520600637,4575593.0
2014-12-19,86.26,86.34,85.16,85.16,12068826.0,0.0,1.0,75.78911855407613,75.85940755806784,74.82264474918992,74.82264474918992,12068826.0
2014-12-18,84.8,85.95,84.28,85.94,8645860.0,0.0,1.0,74.50634423122716,75.5167486636082,74.04946570528095,75.50796253810923,8645860.0
2014-12-17,83.28,84.26,82.95,84.23,6641024.0,0.0,1.0,73.1708531553844,74.03189345428302,72.88091101391855,74.00553507778613,6641024.0
2014-12-16,83.62,84.76,82.94,82.96,7437408.0,0.0,1.0,73.46958142234924,74.4711997292313,72.87212488841958,72.8896971394175,7437408.0
2014-12-15,84.26,84.7,83.05,83.94,6317736.0,0.0,1.0,74.03189345428302,74.41848297623751,72.9687722689082,73.75073743831612,6317736.0
2014-12-12,83.52,85.0,83.52,83.81,7283928.0,0.0,1.0,73.38172016735957,74.68206674120647,73.38172016735957,73.63651780682957,7283928.0
2014-12-11,83.2,84.495,83.16,83.83,8032841.0,0.0,1.0,73.10056415139269,74.23836740350872,73.06541964939682,73.6540900578275,8032841.0
2014-12-10,83.93,84.31,82.9,82.98,6973490.0,0.0,1.0,73.74195131281716,74.07582408177785,72.83698038642373,72.90726939041545,6973490.0
2014-12-09,83.65,84.21,82.65,83.56,6633610.0,0.0,1.0,73.49593979884614,73.98796282678819,72.6173272489496,73.41686466935545,6633610.0
2014-12-08,84.15,84.67,83.85,84.23,6265990.0,0.0,1.0,73.9352460737944,74.39212459974061,73.67166230882543,74.00553507778613,6265990.0
2014-12-05,84.81,84.82,83.51,84.12,6570121.0,0.0,1.0,74.51513035672613,74.52391648222509,73.37293404186062,73.90888769729752,6570121.0
2014-12-04,84.13,84.82,83.65,84.76,6922353.0,0.0,1.0,73.91767382279647,74.52391648222509,73.49593979884614,74.4711997292313,6922353.0
2014-12-03,85.95,86.0,84.68,84.94,6374338.0,0.48,1.0,75.5167486636082,75.56067929110301,74.40091072523958,74.62934998821268,6374338.0
2014-12-02,86.27,86.7,85.93,86.4,6766310.0,0.0,1.0,75.37197405154656,75.74765446005665,75.07492442621302,75.48555184946822,6766310.0
2014-12-01,86.72,87.07,85.7499,86.22,9140937.0,0.0,1.0,75.76512796742921,76.07091434644904,74.91757549232308,75.32829028311515,9140937.0
2014-11-28,86.18,88.09,85.9,87.54,7820627.0,0.0,1.0,75.29334326837004,76.96206322244971,75.04871416515417,76.48154176970426,7820627.0
2014-11-26,84.9,85.111,84.48,84.98,3943821.0,0.0,1.0,74.17503879652607,74.3593842993066,73.80809514170225,74.24493282601631,3943821.0
2014-11-25,85.5,85.51,84.39,84.95,6675451.0,0.0,1.0,74.69924401770292,74.7079807713892,73.72946435852573,74.21872256495747,6675451.0
2014-11-24,84.85,85.61,84.77,85.4,7995366.0,0.0,1.0,74.13135502809465,74.79534830825202,74.0614609986044,74.61187648084012,7995366.0
2014-11-21,85.34,85.44,84.58,84.65,6649630.0,0.0,1.0,74.55945595872242,74.64682349558524,73.89546267856507,73.95661995436903,6649630.0
2014-11-20,84.81,85.29,84.04,84.58,7812333.0,0.0,1.0,74.09640801334953,74.51577219029103,73.4236779795059,73.89546267856507,7812333.0
2014-11-19,83.96,85.64,83.92,84.99,12187007.0,0.0,1.0,73.35378395001564,74.82155856931085,73.31883693527053,74.25366957970259,12187007.0
2014-11-18,83.5,83.92,83.34,83.79,6096432.0,0.0,1.0,72.95189328044671,73.31883693527053,72.81210522146623,73.20525913734888,6096432.0
2014-11-17,82.58,83.72,82.53,83.57,7993327.0,0.0,1.0,72.14811194130885,73.1441018615449,72.10442817287745,73.01305055625068,7993327.0
2014-11-14,82.58,83.15,82.1,82.96,10633954.0,0.0,1.0,72.14811194130885,72.64610690142688,71.72874776436736,72.48010858138753,10633954.0
2014-11-13,80.96,83.06,80.86,82.94,22812356.0,0.0,1.0,70.73275784413133,72.56747611825035,70.64539030726851,72.46263507401497,22812356.0
2014-11-12,78.83,79.44,78.65,79.2,6790208.0,0.0,1.0,68.87182930895347,69.40477128381661,68.71456774260041,69.19508919534587,6790208.0
2014-11-11,79.4,79.42,78.85,79.01,5602406.0,0.0,1.0,69.36982426907149,69.38729777644404,68.88930281632602,69.02909087530652,5602406.0
2014-11-10,78.6,80.13,78.42,79.44,12640279.0,0.0,1.0,68.670883974169,70.00760728817,68.51362240781594,69.40477128381661,12640279.0
2014-11-07,77.84,79.08,77.61,78.77,9498782.0,0.0,1.0,68.00689069401164,69.09024815111049,67.80594535922718,68.81940878683578,9498782.0
2014-11-06,78.15,78.18,77.17,77.81,4621394.0,0.0,1.0,68.27773005828637,68.3039403193452,67.42152819703081,67.9806804329528,4621394.0
2014-11-05,77.87,78.23,77.3,77.7,5672772.0,0.0,1.0,68.0331009550705,68.34762408777661,67.53510599495246,67.88457614240372,5672772.0
2014-11-04,76.49,77.37,76.28,77.26,6904853.0,0.0,1.0,66.8274289463637,67.59626327075644,66.6439571189518,67.50015898020735,6904853.0
2014-11-03,76.35,76.38,75.59,76.28,6894375.0,0.0,1.0,66.70511439475577,66.7313246558146,66.04112111459841,66.6439571189518,6894375.0
2014-10-31,76.89,77.4,76.01,76.27,7570734.0,0.0,1.0,67.17689909381494,67.62247353181529,66.40806476942221,66.63522036526551,7570734.0
2014-10-30,76.17,76.6,75.98,76.45,4872414.0,0.0,1.0,66.54785282840271,66.92353323691279,66.38185450836338,66.79248193161858,4872414.0
2014-10-29,76.55,76.64,75.97,76.39,5763263.0,0.0,1.0,66.87984946848138,66.95848025165792,66.37311775467708,66.7400614095009,5763263.0
2014-10-28,76.63,76.8,76.0,76.35,4979984.0,0.0,1.0,66.94974349797164,67.09826831063842,66.39932801573593,66.70511439475577,4979984.0
2014-10-27,76.33,76.98,76.31,76.59,4107391.0,0.0,1.0,66.68764088738321,67.25552987699147,66.67016738001064,66.91479648322651,4107391.0
2014-10-24,76.13,76.5,75.5,76.38,4483654.0,0.0,1.0,66.51290581365758,66.83616570004999,65.96249033142188,66.7313246558146,4483654.0
2014-10-23,76.37,76.65,75.78,76.25,6367092.0,0.0,1.0,66.72258790212834,66.96721700534421,66.20711943463775,66.61774685789295,6367092.0
2014-10-22,76.47,76.66,76.01,76.03,5927560.0,0.0,1.0,66.80995543899114,66.97595375903047,66.40806476942221,66.42553827679477,5927560.0
2014-10-21,75.18,76.2,75.01,76.02,8299743.0,0.0,1.0,65.68291421346089,66.57406308946156,65.53438940079411,66.41680152310849,8299743.0
2014-10-20,74.14,75.22,73.92,75.14,7040685.0,0.0,1.0,64.77429183008766,65.717861228206,64.58208324898948,65.64796719871576,7040685.0
2014-10-17,74.18,74.5,73.03,74.1,11472069.0,0.0,1.0,64.80923884483279,65.08881496279378,63.80451217091046,64.73934481534253,11472069.0
2014-10-16,73.23,74.0694,72.61,73.82,14346643.0,0.0,1.0,63.979247244636085,64.71261034906252,63.43756851608666,64.49471571212666,14346643.0
2014-10-15,77.58,77.69,74.36,75.2,21057683.0,0.0,1.0,67.77973509816833,67.87583938871742,64.96650041118583,65.70038772083345,21057683.0
2014-10-14,77.83,78.63,77.67,77.98,7901051.0,0.0,1.0,67.99815394032537,68.69709423522784,67.85836588134487,68.12920524561959,7901051.0
2014-10-13,78.03,78.585,77.45,77.56,8201401.0,0.0,1.0,68.17288901405098,68.65777884363958,67.66615730024668,67.76226159079577,8201401.0
2014-10-10,77.93,79.37,77.93,78.29,10077534.0,0.0,1.0,68.08552147718818,69.34361400801265,68.08552147718818,68.4000446098943,10077534.0
2014-10-09,78.11,78.83,77.66,77.86,7072744.0,0.0,1.0,68.24278304354124,68.87182930895347,67.84962912765859,68.0243642013842,7072744.0
2014-10-08,77.41,78.485,76.81,78.24,8106897.0,0.0,1.0,67.63121028550155,68.57041130677678,67.1070050643247,68.35636084146287,8106897.0
2014-10-07,77.03,77.695,76.72,77.3,7059857.0,0.0,1.0,67.29921364542288,67.88020776556056,67.02837428114816,67.53510599495246,7059857.0
2014-10-06,77.05,77.92,76.99,77.35,5429677.0,0.0,1.0,67.31668715279544,68.07678472350189,67.26426663067775,67.57878976338387,5429677.0
2014-10-03,76.57,77.48,76.53,77.32,5818347.0,0.0,1.0,66.89732297585394,67.69236756130553,66.86237596110882,67.55257950232502,5818347.0
2014-10-02,76.21,76.91,75.96,76.23,4929134.0,0.0,1.0,66.58279984314782,67.19437260118751,66.3643810009908,66.6002733505204,4929134.0
2014-10-01,76.51,76.86,75.91,76.12,6524759.0,0.0,1.0,66.84490245373627,67.1506888327561,66.3206972325594,66.5041690599713,6524759.0
2014-09-30,76.04,76.72,75.77,76.47,5640744.0,0.0,1.0,66.43427503048106,67.02837428114816,66.19838268095147,66.80995543899114,5640744.0
2014-09-29,76.06,76.25,75.65,76.08,4959285.0,0.0,1.0,66.45174853785362,66.61774685789295,66.0935416367161,66.46922204522618,4959285.0
2014-09-26,76.25,76.57,75.86,76.49,3752888.0,0.0,1.0,66.61774685789295,66.89732297585394,66.27701346412799,66.8274289463637,3752888.0
2014-09-25,76.93,77.05,76.12,76.12,4704200.0,0.0,1.0,67.21184610856007,67.31668715279544,66.5041690599713,66.5041690599713,4704200.0
2014-09-24,75.73,77.31,75.7,77.08,8314707.0,0.0,1.0,66.16343566620634,67.54384274863875,66.1372254051475,67.34289741385429,8314707.0
2014-09-23,76.0,76.225,75.57,75.6,6527017.0,0.0,1.0,66.39932801573593,66.59590497367725,66.02364760722584,66.04985786828469,6527017.0
2014-09-22,76.79,76.86,76.25,76.31,4357343.0,0.0,1.0,67.08953155695214,67.1506888327561,66.61774685789295,66.67016738001064,4357343.0
2014-09-19,76.45,77.07,76.38,76.84,13305600.0,0.0,1.0,66.79248193161858,67.334160660168,66.7313246558146,67.13321532538355,13305600.0
2014-09-18,76.31,76.58,75.91,76.22,4726900.0,0.0,1.0,66.67016738001064,66.90605972954023,66.3206972325594,66.59153659683412,4726900.0
2014-09-17,76.36,76.47,76.01,76.24,4239000.0,0.0,1.0,66.71385114844205,66.80995543899114,66.40806476942221,66.60901010420667,4239000.0
2014-09-16,75.64,76.57,75.6,76.32,4075600.0,0.0,1.0,66.08480488302982,66.89732297585394,66.04985786828469,66.67890413369692,4075600.0
2014-09-15,75.78,75.89,75.61,75.81,3717900.0,0.0,1.0,66.20711943463775,66.30322372518684,66.05859462197097,66.2333296956966,3717900.0
2014-09-12,75.97,76.05,75.66,75.77,5652300.0,0.0,1.0,66.37311775467708,66.44301178416734,66.10227839040238,66.19838268095147,5652300.0
2014-09-11,76.35,76.44,76.09,76.1,4953300.0,0.0,1.0,66.70511439475577,66.78374517793229,66.47795879891247,66.48669555259873,4953300.0
2014-09-10,76.79,77.08,76.37,76.51,6659900.0,0.0,1.0,67.08953155695214,67.34289741385429,66.72258790212834,66.84490245373627,6659900.0
2014-09-09,76.56,77.0,76.17,76.74,5616300.0,0.0,1.0,66.88858622216767,67.27300338436403,66.54785282840271,67.04584778852072,5616300.0
2014-09-08,77.13,77.32,76.43,76.53,5938900.0,0.0,1.0,67.38658118228568,67.55257950232502,66.77500842424602,66.86237596110882,5938900.0
2014-09-05,76.52,77.73,76.48,77.51,7841800.0,0.0,1.0,66.85363920742255,67.91078640346255,66.81869219267742,67.71857782236437,7841800.0
2014-09-04,76.16,76.6,76.11,76.56,5224000.0,0.0,1.0,66.53911607471642,66.92353323691279,66.49543230628502,66.88858622216767,5224000.0
2014-09-03,75.95,76.33,75.88,76.01,4647100.0,0.0,1.0,66.35564424730453,66.68764088738321,66.29448697150056,66.40806476942221,4647100.0
2014-09-02,75.42,75.94,75.41,75.75,4507800.0,0.0,1.0,65.89259630193163,66.34690749361825,65.88385954824534,66.18090917357891,4507800.0
2014-08-29,75.75,75.88,75.29,75.5,5041700.0,0.0,1.0,66.18090917357891,66.29448697150056,65.77901850400998,65.96249033142188,5041700.0
2014-08-28,75.47,75.94,75.47,75.9,2923700.0,0.0,1.0,65.93628007036304,66.34690749361825,65.93628007036304,66.31196047887313,2923700.0
2014-08-27,75.51,75.86,75.44,75.85,3174600.0,0.0,1.0,65.97122708510817,66.27701346412799,65.91006980930419,66.26827671044171,3174600.0
2014-08-26,75.83,76.15,75.44,75.52,4206400.0,0.0,1.0,66.25080320306915,66.53037932103015,65.91006980930419,65.97996383879443,4206400.0
2014-08-25,75.93,76.02,75.5063,75.69,3383300.0,0.0,1.0,66.33817073993197,66.41680152310849,65.96799448624424,66.12848865146121,3383300.0
2014-08-22,75.78,76.2,75.64,75.73,4112700.0,0.0,1.0,66.20711943463775,66.57406308946156,66.08480488302982,66.16343566620634,4112700.0
2014-08-21,75.06,75.91,75.0,75.55,5236800.0,0.0,1.0,65.57807316922552,66.3206972325594,65.52565264710783,66.00617409985328,5236800.0
2014-08-20,74.83,75.05,74.51,74.96,4898300.0,0.0,1.0,65.37712783444104,65.56933641553923,65.09755171648006,65.49070563236269,4898300.0
2014-08-19,74.81,74.94,74.14,74.88,5047900.0,0.0,1.0,65.35965432706848,65.47323212499013,64.77429183008766,65.42081160287245,5047900.0
2014-08-18,74.15,74.68,74.05,74.49,4015700.0,0.0,1.0,64.78302858377394,65.24607652914683,64.69566104691113,65.08007820910748,4015700.0
2014-08-15,74.65,74.65,73.485,73.9,6942700.0,0.0,1.0,65.219866268088,65.219866268088,64.20203446363625,64.56460974161692,6942700.0
2014-08-14,73.89,74.43,73.61,74.39,6136300.0,0.0,1.0,64.55587298793063,65.02765768698981,64.31124388471476,64.99271067224468,6136300.0
2014-08-13,74.27,74.41,73.51,74.03,6619100.0,0.0,1.0,64.88786962800931,65.01018417961724,64.22387634785196,64.67818753953857,6619100.0
2014-08-12,74.31,74.44,74.01,74.22,3928200.0,0.0,1.0,64.92281664275444,65.03639444067609,64.66071403216601,64.8441858595779,3928200.0
2014-08-11,74.29,74.6,74.02,74.36,4721400.0,0.0,1.0,64.90534313538188,65.17618249965658,64.66945078585228,64.96650041118583,4721400.0
2014-08-08,74.06,74.73,73.85,74.67,4996300.0,0.0,1.0,64.7043978005974,65.28976029757824,64.5209259731855,65.23733977546055,4996300.0
2014-08-07,74.34,74.81,73.76,73.95,7049000.0,0.0,1.0,64.94902690381328,65.35965432706848,64.44229519000898,64.60829351004831,7049000.0
2014-08-06,73.19,74.29,73.18,74.2,7934800.0,0.48,1.0,63.944300229890956,64.90534313538188,63.935563476204685,64.82671235220535,7934800.0
2014-08-05,73.31,73.52,72.77,73.34,10579900.0,0.0,1.0,63.63747030717962,63.81976288342443,63.16871796826436,63.66351210378602,10579900.0
2014-08-04,73.38,73.625,73.06,73.54,5402100.0,0.0,1.0,63.69823449926122,63.91090917154684,63.42045533545959,63.83712408116204,5402100.0
2014-08-01,73.32,73.88,73.22,73.54,8224426.0,0.0,1.0,63.64615090604841,64.13226444270126,63.559344917360406,63.83712408116204,8224426.0
2014-07-31,73.99,74.25,73.54,73.58,9631600.0,0.0,1.0,64.22775103025808,64.4534466008469,63.83712408116204,63.87184647663724,9631600.0
2014-07-30,75.88,75.92,74.67,74.78,9977200.0,0.0,1.0,65.86838421646145,65.90310661193666,64.81803175333654,64.91351834089335,9977200.0
2014-07-29,75.21,76.01,75.15,75.44,6293500.0,0.0,1.0,65.28678409225178,65.98123200175587,65.234700499039,65.48643786623421,6293500.0
2014-07-28,75.43,75.93,75.36,75.71,5509900.0,0.0,1.0,65.47775726736542,65.91178721080546,65.4169930752838,65.72081403569183,5509900.0
2014-07-25,76.19,76.36,75.8,75.97,3948400.0,0.0,1.0,66.13748278139428,66.2850529621639,65.79893942551104,65.94650960628066,3948400.0
2014-07-24,76.68,76.79,76.19,76.35,7228300.0,0.0,1.0,66.56283212596553,66.65831871352235,66.13748278139428,66.2763723632951,7228300.0
2014-07-23,76.63,77.06,76.59,76.99,3994300.0,0.0,1.0,66.51942913162152,66.89269488297997,66.48470673614632,66.83193069089835,3994300.0
2014-07-22,76.84,76.89,76.4,76.64,4383200.0,0.0,1.0,66.70172170786634,66.74512470221035,66.3197753576391,66.52810973049033,4383200.0
2014-07-21,76.76,76.91,76.48,76.77,3457600.0,0.0,1.0,66.63227691691594,66.76248589994795,66.38922014858952,66.64095751578473,3457600.0
2014-07-18,76.62,77.1,76.51,77.09,4913300.0,0.0,1.0,66.51074853275273,66.92741727845517,66.41526194519592,66.91873667958637,4913300.0
2014-07-17,76.58,77.05,76.44,76.61,4630300.0,0.0,1.0,66.47602613727751,66.88401428411116,66.3544977531143,66.50206793388392,4630300.0
2014-07-16,76.9,77.05,76.7,76.86,3743500.0,0.0,1.0,66.75380530107915,66.88401428411116,66.58019332370313,66.71908290560394,3743500.0
2014-07-15,76.56,76.93,76.56,76.84,4656900.0,0.0,1.0,66.45866493953991,66.77984709768556,66.45866493953991,66.70172170786634,4656900.0
2014-07-14,77.13,77.25,76.48,76.55,4822900.0,0.0,1.0,66.95345907506156,67.05762626148719,66.38922014858952,66.44998434067111,4822900.0
2014-07-11,76.87,76.97,76.56,76.82,4547500.0,0.0,1.0,66.72776350447275,66.81456949316075,66.45866493953991,66.68436051012874,4547500.0
2014-07-10,76.91,77.569,76.91,77.06,5372500.0,0.0,1.0,66.76248589994795,67.33453736540193,66.76248589994795,66.89269488297997,5372500.0
2014-07-09,76.77,77.33,76.62,77.21,6240100.0,0.0,1.0,66.64095751578473,67.12707105243759,66.51074853275273,67.02290386601197,6240100.0
2014-07-08,76.09,76.98,76.03,76.65,7960500.0,0.0,1.0,66.05067679270627,66.82325009202955,65.99859319949347,66.53679032935914,7960500.0
2014-07-07,75.69,76.21,75.55,76.07,5028000.0,0.0,1.0,65.70345283795423,66.15484397913188,65.58192445379102,66.03331559496867,5028000.0
2014-07-03,75.61,76.05,75.52,75.75,2874000.0,0.0,1.0,65.63400804700383,66.01595439723107,65.55588265718461,65.75553643116704,2874000.0
2014-07-02,75.26,75.9,75.25,75.62,4366800.0,0.0,1.0,65.3301870865958,65.88574541419906,65.32150648772699,65.64268864587264,4366800.0
2014-07-01,75.27,75.42,74.75,75.28,6604500.0,0.0,1.0,65.33886768546459,65.46907666849661,64.88747654428695,65.3475482843334,6604500.0
2014-06-30,75.395,75.69,74.94,75.07,6666600.0,0.0,1.0,65.44737517132461,65.70345283795423,65.05240792279416,65.16525570808857,6666600.0
2014-06-27,74.8,75.38,74.67,75.34,13960800.0,0.0,1.0,64.93087953863095,65.4343542730214,64.81803175333654,65.3996318775462,13960800.0
2014-06-26,75.52,75.61,74.7,74.91,6922100.0,0.0,1.0,65.55588265718461,65.63400804700383,64.84407354994295,65.02636612618775,6922100.0
2014-06-25,75.76,75.84,75.28,75.62,4318200.0,0.0,1.0,65.76421703003585,65.83366182098625,65.3475482843334,65.64268864587264,4318200.0
2014-06-24,76.03,76.21,75.6849,75.97,5652300.0,0.0,1.0,65.99859319949347,66.15484397913188,65.69902573253114,65.94650960628066,5652300.0
2014-06-23,75.56,75.94,75.3,75.79,4267400.0,0.0,1.0,65.59060505265982,65.92046780967425,65.364909482071,65.79025882664224,4267400.0
2014-06-20,76.16,76.17,75.12,75.68,11330700.0,0.0,1.0,66.11144098478788,66.12012158365668,65.20865870243259,65.69477223908544,11330700.0
2014-06-19,75.88,76.28,75.8,75.87,5255300.0,0.0,1.0,65.86838421646145,66.21560817121349,65.79893942551104,65.85970361759266,5255300.0
2014-06-18,75.04,75.96,74.92,75.7,6740700.0,0.0,1.0,65.13921391148217,65.93782900741185,65.03504672505656,65.71213343682304,6740700.0
2014-06-17,75.29,75.42,74.915,74.99,6544200.0,0.0,1.0,65.3562288832022,65.46907666849661,65.03070642562217,65.09581091713817,6544200.0
2014-06-16,75.11,75.48,75.02,75.34,3846900.0,0.0,1.0,65.19997810356378,65.52116026170943,65.12185271374457,65.3996318775462,3846900.0
2014-06-13,75.67,75.76,75.12,75.28,4981500.0,0.0,1.0,65.68609164021663,65.76421703003585,65.20865870243259,65.3475482843334,4981500.0
2014-06-12,76.05,76.19,75.58,75.73,5336600.0,0.0,1.0,66.01595439723107,66.13748278139428,65.60796625039742,65.73817523342944,5336600.0
2014-06-11,76.55,76.74,76.05,76.16,4463300.0,0.0,1.0,66.44998434067111,66.61491571917833,66.01595439723107,66.11144098478788,4463300.0
2014-06-10,76.81,76.94,76.5148,76.62,3365700.0,0.0,1.0,66.67567991125995,66.78852769655435,66.41942863265292,66.51074853275273,3365700.0
2014-06-09,77.07,77.76,76.7,77.01,5547600.0,0.0,1.0,66.90137548184876,67.50033680379603,66.58019332370313,66.84929188863596,5547600.0
2014-06-06,77.46,77.59,77.07,77.21,4188900.0,0.0,1.0,67.23991883773199,67.35276662302641,66.90137548184876,67.02290386601197,4188900.0
2014-06-05,77.05,77.44,76.87,77.32,4695800.0,0.0,1.0,66.88401428411116,67.22255763999439,66.72776350447275,67.11839045356878,4695800.0
2014-06-04,76.6,77.3,76.53,77.13,6199900.0,0.0,1.0,66.49338733501511,67.10102925583118,66.43262314293351,66.95345907506156,6199900.0
2014-06-03,76.74,76.97,76.36,76.71,7213600.0,0.0,1.0,66.61491571917833,66.81456949316075,66.2850529621639,66.58887392257192,7213600.0
2014-06-02,76.58,77.11,76.47,76.76,4390400.0,0.0,1.0,66.47602613727751,66.93609787732397,66.38053954972071,66.63227691691594,4390400.0
2014-05-30,76.06,76.81,76.01,76.77,5964800.0,0.0,1.0,66.02463499609988,66.67567991125995,65.98123200175587,66.64095751578473,5964800.0
2014-05-29,75.67,76.19,75.57,75.98,4003500.0,0.0,1.0,65.68609164021663,66.13748278139428,65.59928565152862,65.95519020514946,4003500.0
2014-05-28,75.38,75.94,75.34,75.53,5036900.0,0.0,1.0,65.4343542730214,65.92046780967425,65.3996318775462,65.56456325605342,5036900.0
2014-05-27,75.71,75.81,75.29,75.59,5370800.0,0.0,1.0,65.72081403569183,65.80762002437984,65.3562288832022,65.61664684926623,5370800.0
2014-05-23,75.56,75.75,75.43,75.61,3703600.0,0.0,1.0,65.59060505265982,65.75553643116704,65.47775726736542,65.63400804700383,3703600.0
2014-05-22,75.79,75.921,75.24,75.39,5243700.0,0.0,1.0,65.79025882664224,65.90397467182355,65.31282588885819,65.4430348718902,5243700.0
2014-05-21,75.94,75.96,75.27,75.66,5704100.0,0.0,1.0,65.92046780967425,65.93782900741185,65.33886768546459,65.67741104134782,5704100.0
2014-05-20,76.36,76.37,75.52,75.69,7436700.0,0.0,1.0,66.2850529621639,66.2937335610327,65.55588265718461,65.70345283795423,7436700.0
2014-05-19,77.11,77.13,76.5,76.61,6131300.0,0.0,1.0,66.93609787732397,66.95345907506156,66.40658134632712,66.50206793388392,6131300.0
2014-05-16,77.0,77.38,76.65,77.01,7243800.0,0.0,1.0,66.84061128976715,67.17047404678159,66.53679032935914,66.84929188863596,7243800.0
2014-05-15,76.28,77.44,76.25,76.83,13035800.0,0.0,1.0,66.21560817121349,67.22255763999439,66.18956637460708,66.69304110899753,13035800.0
2014-05-14,79.05,79.05,78.07,78.74,5608300.0,0.0,1.0,68.62013405787134,68.62013405787134,67.76943536872885,68.35103549293851,5608300.0
2014-05-13,79.17,79.37,78.99,79.14,4363700.0,0.0,1.0,68.72430124429695,68.89791322167298,68.56805046465854,68.69825944769056,4363700.0
2014-05-12,78.95,79.23,78.65,79.15,5999800.0,0.0,1.0,68.53332806918334,68.77638483750977,68.27291010311932,68.70694004655937,5999800.0
2014-05-09,78.52,79.28,78.52,79.2,4896400.0,0.0,1.0,68.1600623178249,68.81978783185377,68.1600623178249,68.75034304090336,4896400.0
2014-05-08,78.0,78.83,78.0,78.69,4820600.0,0.0,1.0,67.70867117664724,68.42916088275773,67.70867117664724,68.30763249859451,4820600.0
2014-05-07,77.85,78.099,77.53,77.96,6086200.0,0.48,1.0,67.57846219361524,67.79460910544839,67.30068302981361,67.67394878117204,6086200.0
2014-05-06,78.33,78.39,77.965,78.01,5638900.0,0.0,1.0,67.57904650725658,67.63081138393774,67.26414350744618,67.30296716495705,5638900.0
2014-05-05,78.86,78.95,78.505,78.62,4591000.0,0.0,1.0,68.03630291794018,68.11395023296193,67.73002739757663,67.82924341121553,4591000.0
2014-05-02,79.6,79.76,79.01,79.12,5620000.0,0.0,1.0,68.67473639700783,68.8127760681576,68.16571510964309,68.26061738355855,5620000.0
2014-05-01,79.73,79.73,79.16,79.7,5098000.0,0.0,1.0,68.78689362981703,68.78689362981703,68.29512730134599,68.76101119147644,5098000.0
